N_value,T_value,tau_value,sigma_value,Bmax_value
9.024345067972602,6.441046348703819,4.243391993382132,0.20920335823560568,3.3333978480959883
8.225527209494839,3.539623779853409,3.4995391138026015,0.1489712576520809,4.50771500656539
12.560446408152202,4.562621043969585,2.607283944744269,0.27267072262518455,2.72986624862924
12.1613168635443,3.617945544085412,1.7484175728888138,0.17739120117024068,2.8768096298253196
1.3176726099612606,9.584709043473541,0.3331883510455731,0.09093358920389208,8.08074905078391
1.4037075529544356,6.7167316039294365,1.2097444950333829,0.22293708566686016,9.52472514501151
1.4573984382511282,9.279762594385732,0.24126818404078598,0.02726711558300196,7.090938082235866
10.612128846262506,3.282558664185522,0.6838946027111408,0.1356309570968859,2.4213955840974988
1.204512461439223,8.865344083152777,1.0653568057834237,0.23337227001696487,8.154790173952524
3.4738985472085213,3.880249993829528,5.507027963083795,0.2853449129551213,13.549379526623966
13.20086607139635,3.923382086409406,2.2507139873187905,0.1919467593887092,2.889094788877383
1.1846466387313792,0.17779960492836627,4.8720939007083155,0.28234178298695745,11.822944288520958
1.6724752162766177,9.700184659996927,3.410530806098117,0.27298417478388887,7.631622939332649
13.398490602638306,5.115498181309228,0.44031712650893784,0.23081109006983713,2.178242472951637
6.245515618083726,8.846200664679118,3.77136972268264,0.03379037983277183,3.65324568866754
5.062470214806744,8.489457063708059,5.496658187038793,0.24244251072900747,5.00089371769628
7.7629068856227645,3.874874314002847,3.5041343145073354,0.26351192905621035,4.150118001797622
5.233810712749752,9.575716698338233,0.6647534267865236,0.09086941492227543,4.060977355007972
7.575277135026912,3.084881450378039,3.7700623535973055,0.17446034529026966,5.25641729202067
1.42675921188318,8.874683546801348,3.024811605438519,0.29445967833177356,10.484179461247283
1.811834900298769,4.371757105389766,0.37996424962626707,0.07971801947684934,7.140355050413458
2.620498254001113,4.5362505505747,3.673311610628044,0.24336231605222122,9.519080087421631
1.8145862539783937,8.111375175465534,1.9247498466728756,0.09874864473374487,5.9319079532334795
12.594209456529143,3.249877036694029,1.60464395338008,0.06637389181731039,2.6238729243121988
7.238339330946524,2.2182811778693257,3.357266324647276,0.05792273286546523,6.614510276768868
8.351063922937248,4.48601939099142,4.656980472892044,0.24077529836044442,3.928363129925402
8.025182079816023,2.577267476851509,3.1325024237212253,0.25846889113617644,5.390235660776015
1.765725630581084,7.574224205023009,3.3842465943476507,0.2563751340188025,10.71002295689901
9.78465284316579,3.6208097675058046,2.68214968154278,0.16407325398653555,3.6895308120668506
11.954741092398644,0.5957131091410157,4.6035070916036105,0.013186375761872093,14.681146021131243
3.224666648792408,4.854719966088706,5.188763290626973,0.1810719850178296,8.255691905249376
6.065541533332922,3.3070419019851216,3.162155243040625,0.1826309466714884,5.240889510437761
11.597331072134818,3.854928845244962,2.676925110295587,0.22427644988920387,2.9938397592868866
2.056201005439344,9.3528004072467,4.077351528722042,0.21691652877396655,7.304608279520002
4.652103141746923,6.6441293550486575,5.0497058166385,0.25056841029400734,4.666529569855678
8.803932721526952,3.1512065968699234,3.3847904384094063,0.26511471630472105,4.133005423050306
1.396267876099543,7.093396267200802,4.209938964696298,0.22582037079408132,14.960737185084938
2.3321089961841546,4.862644593947431,1.9851231891780379,0.20631066507174387,7.482792699473053
2.7316883838229984,5.100721733531928,4.367593540156427,0.26897540976198797,8.25294772866096
3.852897193185888,7.262574565222266,1.1412514666643803,0.01320738246480982,4.672644944528036
1.765725630581084,7.574224205023009,3.3842465943476507,0.2563751340188025,10.71002295689901
10.832939184250986,2.964282469004658,0.8178713484114246,0.07385692834118886,2.348309048617139
5.233810712749752,9.575716698338233,0.6647534267865236,0.09086941492227543,4.060977355007972
14.39072014771481,5.439145791364647,2.878922412502108,0.1539982394209647,2.2838915268267113
1.5210710075987186,4.973054385190626,1.7537404731969102,0.22350413025849003,9.771498041153597
6.868731512292313,3.165711946272886,3.5776559728051547,0.07760600412724167,5.477019940416773
1.879422662037062,3.6247244331387174,0.7319083667004711,0.29584579737133887,7.155658854338749
2.4187655680662723,3.763974883929283,2.859016801472203,0.20586756627083375,8.442056077512078
2.582922278261345,9.219069126240548,3.4653807466220607,0.04251906788224131,6.798401393000698
8.782579796194074,6.3519787518387165,1.3808620748945037,0.06420757936011351,3.0745771563647724
1.5096848332001747,8.46683817837304,3.6688679436813842,0.2885754007533372,14.392997287234731
7.243212955408037,4.071498198164679,4.150164351746461,0.08110060737053511,5.98919728746169
12.234235309078175,3.6588397378385125,2.358655782036168,0.12926540895081384,2.946164859154737
9.392225017134285,2.714191777646898,2.684646911672477,0.10138767940421384,4.445257969065752
1.8316510578695657,8.094250841637999,4.249262909128484,0.2752451912627857,10.653593037828688
1.6163147784474408,5.163921117763147,2.5986518114684016,0.2712746062767511,13.478420649335806
7.09709161606792,2.7406363137795737,3.6258906019713857,0.16234183614617806,5.840165091369356
8.10095018340996,5.105845126208295,1.737399942099623,0.2568341504574325,2.989393453828608
2.0261250302247036,8.100985534471244,5.129775932618421,0.21803348277460033,10.946399195918579
5.195868320690472,9.986036504321538,2.218258036763201,0.027041540811072323,3.997596831164236
14.54472398819328,5.336345785939924,2.7407754529048076,0.09896542579335554,2.366487344057886
2.396029092219336,7.048995120014592,5.413984724591911,0.055150474116262935,7.859026676982641
1.489389976020069,6.260131890234186,2.105026312015091,0.27415438583427665,9.424363711130008
6.823719042866455,8.86632310293624,0.8919347199664458,0.11907800805588986,3.102478917785085
7.771706119565129,2.5412109889707923,3.9713102041139985,0.2325081299804361,6.218309364357781
9.150481329422806,3.7975046885016424,3.041867824740587,0.24379217400816333,4.253989835022033
1.7826165077993585,8.581013898000219,4.911509223825433,0.15624570236212879,14.22403988442393
6.477477765027457,9.236393986785151,3.0195048081430365,0.11291761379991812,2.945199930715732
5.256262008096036,7.661968332097843,3.606146625665593,0.22782662759978775,3.6498398218922468
8.186408099191288,8.552081514347591,5.101408856756627,0.11181236995065356,2.873208976002142
7.142510553363909,3.856474490974526,4.57081595152665,0.2883005551216265,5.214996778405967
11.62596668424524,3.4785375744110874,2.2356375746092247,0.26097860644066395,3.375968255037794
8.199120871107695,3.821951244930675,4.3550728542696415,0.280572932906488,4.715955018170502
1.815018829918206,7.865597187839301,1.694528894169516,0.19998865371107785,8.085840824229239
7.647965657762486,0.5523234748776051,4.821030974679187,0.2838410817986932,14.87266216925367
13.006681519675947,4.302007365594646,2.6521155121565476,0.04005095055079898,2.521298500272117
2.2419310812443833,6.456766642378985,4.834347303257061,0.21294167129912156,10.098224132595476
8.797049014347992,0.6585335263998169,2.1297656376237244,0.26900037400500165,14.531836570799408
10.708665919507972,4.064324535419563,1.6662307194683346,0.19525054753305227,2.392290178631267
9.155526997941298,2.5178003461715153,0.6609748243130056,0.16695921841751177,3.040594463630133
1.5761546894303566,9.630775173091545,2.522854861913807,0.1951571912806725,8.641798417226694
1.167557339105126,8.223064439740853,0.5699134824910743,0.2953309353613123,8.78129279331235
8.766679505801253,3.883380739137152,2.6841173318382214,0.28719107378463776,3.7903270160069433
4.789000586151708,2.7787128024936876,5.813211114252661,0.2830843354679818,11.57986125328918
2.2990770340640925,7.867627289994065,4.4050468512178,0.2549360630466389,6.776844477366012
2.2894815584698986,5.702061476464658,4.426359366649123,0.2950953384286118,12.186743730369166
8.41814347354304,2.9448443637281825,2.4602680288323624,0.19714919999276806,3.634459429400853
1.3554928242628095,4.931747455069673,0.9819223899366155,0.18221182146235887,8.558243500912681
2.4769445184538883,6.265687949515037,5.033356287620249,0.1947882452729245,10.226648902874018
2.6878863118598257,4.753497394925846,5.266549239224977,0.18331107500881738,14.686509858750743
2.4500240568536276,4.997095924374211,1.9106755569122056,0.28352425372079526,6.135312685877738
8.013235534794148,3.7855528973387322,3.886795491894046,0.1334507404256104,5.172630545536613
9.68610071222393,2.8219547250603,0.507647398923316,0.27220859686269055,2.8965842511150095
10.742022650142339,4.71181275894358,3.062838039625196,0.030238243025769274,3.347129414779737
3.651558268200234,6.140224332720814,5.2889030960040095,0.18493157132258772,6.754119228207996
8.323114129511666,4.169010766292536,4.719554331611888,0.11845692324248305,4.485937658007403
2.382063158322103,9.136378290732178,5.8015946039949915,0.1142073721952571,7.6157913878497006
1.361344732814696,6.374529256652026,2.8977104637041604,0.2957542643302123,14.772270083564248
14.400238504978498,2.7580891444318123,1.7227715914195758,0.10347801025757428,3.304552082139169
9.725151460962548,2.959333535683229,2.4635710550083716,0.25554322974698657,3.6252120225059827
3.2398410223054106,4.886101591111607,3.603838777009874,0.22839881122109612,7.151450841339474
8.351063922937248,4.48601939099142,4.656980472892044,0.24077529836044442,3.928363129925402
2.0827900599176568,8.526414664517691,4.080951867484208,0.28994646358688375,8.693671707319423
1.1697124788409425,3.829060992447275,0.7261612223495373,0.231568223012077,14.831330339081042
7.576473081372312,2.9132272184680397,5.060665878954149,0.11052659342207384,5.9718414879082
7.824688905674523,4.027458916789435,4.45169705148353,0.17588643679445537,3.914776230959456
13.575903284452167,4.270356415924106,2.3409926280629776,0.15518205585626824,2.9670771093325374
1.9491799411232424,7.628768507942099,3.5089160425997674,0.17786963646818127,8.409089723249593
2.1696217225268226,5.9919874775957895,5.317851499684401,0.28354184424532897,14.380327137111816
7.165836025554749,2.86810525215351,4.209983460371229,0.2062553027704985,5.364799257494351
2.6493864085079153,2.081666157024106,0.13970408678987228,0.1625975031135097,5.373057418965487
2.333174880735079,6.503253626169217,4.747955423087951,0.2912897188470909,9.716516977364243
2.6010439572807362,6.044996514462344,4.038588447645828,0.2712422924784813,7.849796058627335
1.779148213606796,8.581102763004733,3.723901426982404,0.20341727403759446,8.772605016645905
8.994487938173746,4.214693011519975,3.599605596123792,0.295690423621762,3.036295850369281
2.0835494456179235,6.47428193697149,4.967502271709476,0.2537848870663307,13.121266586439122
1.4269435827502783,7.605034148686596,1.779523279357455,0.2596907485234672,10.670699511442336
8.087233837505137,4.253474126144249,4.7940754073541125,0.15225740895165163,4.4437585849268855
4.01087016924911,7.126472096233798,3.218853492948298,0.19513833590929688,5.254849339156879
9.65508087437352,8.122446769029363,5.418122509580705,0.2887220706297737,3.2756122824683445
1.2268307584000202,8.541557451380587,1.3535881514245158,0.25873191113249616,9.5818758909974
2.590643453503928,7.535220558957955,5.37325059460108,0.23635397472473668,8.838205064405106
