Time,u,du
1051.0,-5.708628797460466,2.1277404685690406
1052.0,-3.9224328227474117,1.5038029395068866
1053.0,-2.654164984050641,1.052604857025708
1054.0,-1.7718804783807824,0.7920452192369283
1055.0,-0.035700683152175366,2.3994221072476294
1056.0,2.4848850850530417,2.50432683300298
1057.0,4.775132289878643,2.0160399717480213
1058.0,6.401017287210186,1.0863089283314982
1059.0,6.91983629775551,-0.16163433501717062
1060.0,5.9433356704045455,-1.8254670288316952
1061.0,3.315942681704372,-3.0440008715484743
1062.0,0.905341365525231,-1.8558627030022719
1063.0,-0.5534532033886226,-1.1045997373780996
1064.0,-2.352226649144883,-2.2688673458053423
1065.0,-4.521671724803043,-1.8786420271048183
1066.0,-5.834615596595335,-0.8040141270954371
1067.0,-6.123782652935503,0.32998787203905183
1068.0,-5.0533198348883355,1.8266548440888095
1069.0,-2.503881372486329,3.2319423349565377
1070.0,1.0480861951095801,3.283819519240319
1071.0,4.240709410429762,3.435812395550907
1072.0,7.609408237007913,3.0739759062281227
1073.0,9.980863649560048,1.5093667614164024
1074.0,10.461048781209833,-0.684888520541759
1075.0,8.763244257764963,-2.0295475633649005
1076.0,6.925715085921869,-1.6483386643773545
1077.0,5.449779419731765,-1.3098052243136618
1078.0,4.300253141552511,-1.0444853857395968
1079.0,3.3642820648894953,-0.8455363049795996
1080.0,2.486904270692532,-1.39719745881651
1081.0,0.2569046904403685,-2.79786360740177
1082.0,-2.6703258345561847,-2.9276823346663523
1083.0,-5.462253346963305,-2.5904563979521567
1084.0,-7.6188420829069035,-1.547259120336163
1085.0,-8.46575490358242,-0.0032802566251799873
1086.0,-7.4843408586113815,2.0131679463313605
1087.0,-5.05681191314375,2.156093310532465
1088.0,-3.263408088650788,1.4611301349398595
1089.0,-2.030530706781863,0.9893579302543184
1090.0,-1.1328961601958938,1.357948381307885
1091.0,0.8621228461794586,2.4283801781887675
1092.0,3.296502887677617,2.3272628008524205
1093.0,5.318719134139779,1.6855187966465635
1094.0,6.49641913501594,0.6732251160259967
1095.0,6.509605984386553,-0.7625401868757885
1096.0,4.935249521861686,-2.4022552821488503
1097.0,1.9200663589918936,-2.925312676886406
1098.0,-0.3579716276173128,-1.714897923741705
1099.0,-2.034847132235699,-2.2264551743712753
1100.0,-4.5135435169832485,-2.438096283374397
1101.0,-6.431987936568915,-1.2619505228068437
1102.0,-7.09114505508607,0.027769391784207526
1103.0,-6.306670332327451,1.5909543882841461
1104.0,-3.9078639233243853,2.9187470182358104
1105.0,-1.5815440640910108,1.7980963371663394
1106.0,-0.19253019470379037,1.0771246372189376
1107.0,1.3006844860769047,2.1580126545415546
1108.0,3.571537539965775,2.152786093485215
1109.0,5.291858600677804,1.1561423485350344
1110.0,5.991760955489182,0.28222971401463737
1111.0,5.62615866949605,-1.0729841149488477
1112.0,3.7956288818506305,-2.616245575510576
1113.0,0.5794442452946197,-3.7115211812726585
1114.0,-3.3089003314470555,-4.077874964410917
1115.0,-7.338397581803519,-3.816036044098868
1116.0,-10.636501594361153,-2.5055301796172604
1117.0,-12.11724711887437,-0.3072156961136372
1118.0,-11.147731620372772,1.7624713384414334
1119.0,-9.430947204953414,1.6514076828721505
1120.0,-7.8565780032638965,1.4795705796302205
1121.0,-6.469983317972435,1.2986522442738588
1122.0,-5.304952231901015,1.0498446186523884
1123.0,-4.342758205224196,0.9027926511680681
1124.0,-3.523818305146286,0.7093766421783293
1125.0,-2.5499815508755037,1.8360208643786797
1126.0,-0.019643227025549145,2.9883968250578508
1127.0,3.1151437667074724,3.150748900431315
1128.0,6.0400657387498216,2.6404661981044906
1129.0,8.157361218921586,1.4516883063855746
1130.0,8.877144114240686,-0.18976989443491415
1131.0,7.62887820664314,-2.3670740684145763
1132.0,5.4083794107745895,-1.8591496142737116
1133.0,3.8143607877223356,-1.3440777570139582
1134.0,2.6720964276105064,-0.9468844951182444
1135.0,1.8378508892012526,-1.160424190100568
1136.0,-0.14080580307360335,-2.511037296404351
1137.0,-2.7754045970892607,-2.6050898581445145
1138.0,-5.159449480188901,-2.11515406638356
1139.0,-6.834331120151554,-1.0874555258589687
1140.0,-7.336951897233377,0.22563878583208116
1141.0,-6.201382916747194,2.048558127479336
1142.0,-3.516108417751059,2.584264695587134
1143.0,-1.4501507048512667,1.6269293644687683
1144.0,-0.19772795006001323,0.9425371104488195
1145.0,1.2770458250962688,2.1187479496642703
1146.0,3.4343928333477995,1.9971566025714775
1147.0,4.98907519744896,1.070375811639046
1148.0,5.631508787588231,0.21679158542046711
1149.0,5.24977424392646,-1.0677857070636503
1150.0,3.473446473335154,-2.4670918995209488
1151.0,0.4571423573195541,-3.49775014641766
1152.0,-3.359936439950946,-4.004371212637074
1153.0,-7.267300055982327,-3.624910210767635
1154.0,-10.327934430691274,-2.253232236329813
1155.0,-11.594798752863836,-0.11477219957656001
1156.0,-10.46263460821512,1.9443657959132399
1157.0,-8.647352543754177,1.662516186330433
1158.0,-7.08750806823263,1.4363655984567336
1159.0,-5.721750512288142,1.2695545550360607
1160.0,-4.57544075405114,1.0370622158886227
1161.0,-3.6449650953415254,0.8389253379073186
1162.0,-2.906787469707681,0.9213462905181141
1163.0,-0.9818784973975729,2.6564649490150045
1164.0,1.9684357092965648,3.0966443540015103
1165.0,4.933215834230075,2.7660553243150203
1166.0,7.344107891119689,1.9282298311126458
1167.0,8.58215459828821,0.47858473788356326
1168.0,8.087835065109827,-1.5570947330173612
1169.0,5.7933459410704256,-2.315342007662603
1170.0,3.8706985024737666,-1.5685684544235026
1171.0,2.5421873117708804,-1.0840954011131028
1172.0,1.632299100841903,-0.723530572351614
1173.0,-0.036342461989630474,-2.331121664600053
1174.0,-2.522229293792828,-2.490353179555382
1175.0,-4.797906008590753,-2.021806758792672
1176.0,-6.3405168935227385,-0.9939009907681601
1177.0,-6.786399027551937,0.22824168751431628
1178.0,-5.765350009158298,1.8551048109140136
1179.0,-3.1133762801699647,3.0832199202088018
1180.0,-0.6747874200174626,1.8563793518703389
1181.0,0.7815637665254813,1.3941104588525541
1182.0,2.845749181245,2.3988204824495747
1183.0,5.079163241201315,1.8588723466170753
1184.0,6.307762881744876,0.681711057841926
1185.0,6.405205489709798,-0.6048501763018649
1186.0,5.0210305975120075,-2.218491285970495
1187.0,2.1004203998618545,-3.2287483246508373
1188.0,-0.4199847900208218,-1.9085622994904625
1189.0,-2.3208911982762706,-2.413533527186009
1190.0,-4.959957195868437,-2.579139890194121
1191.0,-7.033198866575695,-1.387793921893179
1192.0,-7.696337643887022,0.14696486700953088
1193.0,-6.724011849648305,1.8981882145990772
1194.0,-4.17495865508709,2.5167642831956
1195.0,-2.1336055608396234,1.6226759464159213
1196.0,-0.83389228824686,1.0067538924142272
1197.0,0.4011056734751938,1.9483927028561032
1198.0,2.6347892454900506,2.2769036297803478
1199.0,4.647225266548309,1.6145960325257145
1200.0,5.747972271354128,0.6366153063313191
1201.0,5.9030127674064845,-0.483880407080327
1202.0,4.697615253051819,-1.965529990823845
1203.0,2.035565094207851,-3.2874183464758704
1204.0,-1.6874579076084595,-4.069478142389791
1205.0,-5.872521680828241,-4.123648494319008
1206.0,-9.635140031672915,-3.1817054077799014
1207.0,-11.900886682190366,-1.223191378172772
1208.0,-11.852427318303471,1.4133225952420734
1209.0,-10.098208180061725,1.7307132743742464
1210.0,-8.452668718575344,1.5456678712778547
1211.0,-6.999149955240987,1.3203046568463854
1212.0,-5.7760841087418475,1.1344459128510864
1213.0,-4.744502970152153,0.9227597840136198
1214.0,-3.8973086457795185,0.8072767116632864
1215.0,-3.1306326867094154,0.9315933503400906
1216.0,-1.169513998345631,2.700595812481799
1217.0,1.874766558143035,3.2011203600139226
1218.0,4.989674644171281,2.948971785392167
1219.0,7.564332260312022,2.091871089784294
1220.0,8.910568015136565,0.5487931341669466
1221.0,8.496812647685545,-1.5020471469546526
1222.0,6.283858042899361,-2.181229951897865
1223.0,4.450711354255034,-1.5395689513670086
1224.0,3.1654119797250515,-1.0653579470633352
1225.0,2.2315586900465525,-0.8084772607792029
1226.0,0.885126047459089,-2.1550705428466648
1227.0,-1.6080185852421165,-2.6547440490597416
1228.0,-4.138596235989762,-2.3137836703267385
1229.0,-6.160049188990005,-1.583699265600278
1230.0,-7.168390876238061,-0.43512846328439153
1231.0,-6.810149211834275,1.211406012671378
1232.0,-4.6812706001408255,2.99795951015275
1233.0,-2.178748813261385,1.976356036497533
1234.0,-0.6346215335103381,1.1666936041444207
1235.0,0.6083740763048604,1.8876029249432258
1236.0,2.8513870623084108,2.3195216954272295
1237.0,4.881264590519502,1.602638416299999
1238.0,5.916454566970083,0.565024346367233
1239.0,5.990582386269613,-0.5525550990180171
1240.0,4.705443380051062,-2.0681623841178984
1241.0,1.927699943422276,-3.4755609236206335
1242.0,-1.8180027850828082,-3.7606075902787834
1243.0,-5.636178421132813,-3.8800289693769967
1244.0,-9.188365238284593,-2.99632737322596
1245.0,-11.333000940322885,-1.1485972942738145
1246.0,-11.216356475981044,1.4391811082901695
1247.0,-9.349440413656668,1.8103252687112703
1248.0,-7.678730406111594,1.5257752930897654
1249.0,-6.303745208468687,1.2481479085492817
1250.0,-5.160468976572511,1.046758035880408
1251.0,-4.159141724197163,0.925950907273464
1252.0,-3.3275421788487027,0.7757618161995306
1253.0,-2.147215319179164,2.096210684783013
1254.0,0.5072454005879196,3.054561141091217
1255.0,3.6046399340789756,3.0347430037621743
1256.0,6.404357244799797,2.4811259422205802
1257.0,8.3158655535673,1.1953092693401213
1258.0,8.722376839883589,-0.5730924410590076
1259.0,7.114587429286569,-2.5403707751588938
1260.0,4.954509579138399,-1.7921434379594854
1261.0,3.421030731569486,-1.2921587841340405
1262.0,2.3105775920854796,-0.9458396117110541
1263.0,1.3234316062601732,-1.6235333853580214
1264.0,-0.8832046864717632,-2.5467791796574772
1265.0,-3.4549153748024493,-2.4424762229690176
1266.0,-5.598520283293022,-1.7717477466438238
1267.0,-6.842072558682713,-0.7118399240602049
1268.0,-6.875454132795557,0.7676955703067952
1269.0,-5.201736008362528,2.5591071190079564
1270.0,-2.3136175870918887,2.4769320996753326
1271.0,-0.3492838424722283,1.4812477145765226
1272.0,0.946411750825532,1.7657339366637843
1273.0,3.1776360400585895,2.3704227902443056
1274.0,5.22378344798183,1.5453644342124213
1275.0,6.2145223452015435,0.4982058315871964
1276.0,6.105491666765384,-0.7916112054816057
1277.0,4.537140487114525,-2.3634884893799724
1278.0,1.4855432259514814,-3.3758203217937846
1279.0,-1.094090988089007,-1.8890036430395059
1280.0,-3.2838337638271917,-2.674445128308812
1281.0,-5.983258937933657,-2.414609641822573
1282.0,-7.722110333608039,-1.0125214570314316
1283.0,-7.931135529074738,0.7180998066761717
1284.0,-6.300110483772317,2.5724531352603046
1285.0,-3.929612589663444,1.9134920880927857
1286.0,-2.3551395766351853,1.2951344130487075
1287.0,-1.2946383172925193,0.8726611944433528
1288.0,0.08562546658651048,2.1085947829751297
1289.0,2.421669390171072,2.34253034780446
1290.0,4.540677801347865,1.7983083143503487
1291.0,5.854347380153019,0.8053730263648124
1292.0,6.213689805396474,-0.22073482610529524
1293.0,5.2224402370923535,-1.8265405919125284
1294.0,2.6790000690171243,-3.206480793814467
1295.0,-0.7283303894109008,-2.898274313162155
1296.0,-3.464231033407083,-3.096160889122305
1297.0,-6.662519083348658,-3.0334757936791976
1298.0,-9.074479838037284,-1.6076534173335635
1299.0,-9.751937240521041,0.3848052998533313
1300.0,-8.299216013386289,2.3073631959069556
1301.0,-6.275429972826948,1.7655009556053871
1302.0,-4.757663144871633,1.2738490681247572
1303.0,-3.620873821646491,0.9826819615998872
1304.0,-2.760935082550392,0.7440584484566563
1305.0,-1.4777862576812661,2.160553970751221
1306.0,1.1407712881888374,2.875115347433918
1307.0,4.003217923505793,2.749491211519023
1308.0,6.4353390569151,2.001138080056586
1309.0,7.848463879337682,0.7726611027475401
1310.0,7.812342900204826,-0.9340375449321952
1311.0,5.912384999830256,-2.689768030502289
1312.0,3.7015591200693674,-1.770214088654591
1313.0,2.2234743778342274,-1.1998376685362622
1314.0,1.2449332271294793,-0.7888000028490608
1315.0,-0.36152272408492003,-2.276052039640201
1316.0,-2.7669329678574126,-2.3676857383173706
1317.0,-4.8734051638777585,-1.7691181233519537
1318.0,-6.1440012916539395,-0.7565683329906163
1319.0,-6.387105951131061,0.4486772236034638
1320.0,-5.207694149468923,1.986599009416198
1321.0,-2.448996876283523,3.4253137807580045
1322.0,0.25840623171272525,2.079021038289661
1323.0,2.23410699832013,2.5026125175418565
1324.0,5.033867265314639,2.7759560335578946
1325.0,7.302411200949375,1.5771796329072476
1326.0,8.166567970223769,0.03768696855426269
1327.0,7.320342300045136,-1.8467549017963352
1328.0,4.840587924770352,-2.3707442524960904
1329.0,2.8928683320819375,-1.5472803880495973
1330.0,1.623012930311471,-1.0165406861666617
1331.0,0.6297022846861943,-1.5478940925075286
1332.0,-1.491023316849361,-2.437724375181691
1333.0,-3.786194473801104,-2.071250472472164
1334.0,-5.473683828722398,-1.2384070311792383
1335.0,-6.227825114561289,-0.28173418680111606
1336.0,-5.824635581531215,1.1464987869894476
1337.0,-3.889089304977969,2.6866256841616463
1338.0,-0.6375834222267083,3.313303634732696
1339.0,2.0402913321317406,2.67202006116566
1340.0,5.0860010174448655,3.195706929473596
1341.0,7.94166753644762,2.265614839841024
1342.0,9.342941614105683,0.5359875095748798
1343.0,8.832844233946648,-1.6436705112874115
1344.0,6.58407283611262,-2.1239304290119505
1345.0,4.744341784205839,-1.5516891796181296
1346.0,3.4073226873233686,-1.116775460016625
1347.0,2.4570686826981185,-0.7964887113974444
1348.0,1.3565612272433436,-1.9324854389837112
1349.0,-1.047638234257959,-2.659031627017318
1350.0,-3.6781587603735764,-2.4947799233755275
1351.0,-5.876167153334174,-1.8290578500170465
1352.0,-7.152457154021996,-0.6817101152775189
1353.0,-7.064355080664601,0.9228759607518293
1354.0,-5.2206601876847065,2.7678858642930453
1355.0,-2.5693078041422073,2.13932999476128
1356.0,-0.9023591529113653,1.2339233398980791
1357.0,0.20072525953359813,1.562711670962863
1358.0,2.3199253231623453,2.368952501252946
1359.0,4.452965488257765,1.7779127202589964
1360.0,5.693280554619012,0.7368643639322751
1361.0,5.969295691452669,-0.2986013096517911
1362.0,4.9106802661742055,-1.8262565967566917
1363.0,2.3863828973859054,-3.1911225526418288
1364.0,-1.319120029395598,-4.065152958015802
1365.0,-5.465028181995664,-4.163318709147618
1366.0,-9.311417616065194,-3.3384255687295035
1367.0,-11.807286659046557,-1.507281855262437
1368.0,-12.07620911273283,1.1308382103980514
1369.0,-10.365677924717927,1.7505056502317717
1370.0,-8.704128399915188,1.5712999062242765
1371.0,-7.244801281054258,1.3703040558455861
1372.0,-5.954293120604698,1.218877727969284
1373.0,-4.850266820798808,1.0332629835246396
1374.0,-3.8891212444716134,0.8826651288035642
1375.0,-3.058179190992083,0.73961902230285
1376.0,-1.3383559653390773,2.569785300320155
1377.0,1.6168891967467391,3.125063430594946
1378.0,4.682020026264472,2.8856498146891845
1379.0,7.246902412759761,2.130444528169738
1380.0,8.682144149833833,0.6466855360746764
1381.0,8.386933955778304,-1.3631411416769794
1382.0,6.188539856435879,-2.3388169701219637
1383.0,4.243133999792084,-1.6354924855414164
1384.0,2.87097894160295,-1.132783501142647
1385.0,1.9333528883392377,-0.7853883578426551
1386.0,0.521888397731891,-2.2217316076598106
1387.0,-2.0111432839934706,-2.6449896022773465
1388.0,-4.485229701548454,-2.215141889904055
1389.0,-6.285276285089703,-1.2885553851077123
1390.0,-7.029347719160933,-0.13483474445315735
1391.0,-6.349813374641272,1.5275904343561593
1392.0,-3.9710848436474326,3.052112528909849
1393.0,-1.5210049034353361,1.8752127138121455
1394.0,-0.07929049826608985,1.114859843137002
1395.0,1.4115959050620044,2.16974926352276
1396.0,3.7199609861657534,2.1579224723483748
1397.0,5.396007474461892,1.1283136005285126
1398.0,6.043466593329486,0.14029331891738792
1399.0,5.54942300541895,-1.2187640650314489
1400.0,3.577846418139483,-2.7149092626160924
1401.0,0.2542562918671147,-3.7602956142482715
1402.0,-3.4747063408245675,-3.9385852648636943
1403.0,-7.395108923088045,-3.7063809591973977
1404.0,-10.53389354883307,-2.3003427641679575
1405.0,-11.809920325158082,-0.06314022169558613
1406.0,-10.637948782458809,1.9288965590522886
1407.0,-8.82606047541619,1.673498358200992
1408.0,-7.285587488554862,1.4363474986367668
1409.0,-5.9850424458350835,1.2056226624685917
1410.0,-4.897383812408555,0.9883762018947503
1411.0,-3.9862336417642426,0.8395461693078319
1412.0,-3.207360831644462,0.725401265478254
1413.0,-1.5757800487056455,2.512928640825421
1414.0,1.3496285562314583,3.144492755335533
1415.0,4.446275794152797,2.975631372010845
1416.0,7.118767083932293,2.2528411316701047
1417.0,8.730583786827799,0.9073047581054684
1418.0,8.701535103390867,-1.0623245332339841
1419.0,6.690118540171184,-2.3145535828980863
1420.0,4.718773759414889,-1.6657160151725294
1421.0,3.288128028090803,-1.2038439268354502
1422.0,2.2426521736569147,-0.880651321697977
1423.0,1.115960831107675,-1.8855409984086768
1424.0,-1.246209030063417,-2.6259378146501087
1425.0,-3.8044833676329457,-2.37034133997875
1426.0,-5.864508171015315,-1.7000636985630488
1427.0,-6.990363168360142,-0.5475641572492882
1428.0,-6.81704593048872,1.003114686323318
1429.0,-4.939860329431275,2.7388900712710718
1430.0,-2.273303445961723,2.140739605563188
1431.0,-0.599176870857963,1.283293246103294
1432.0,0.6547427557621942,1.8360105583422799
1433.0,2.925108982977538,2.409763482157073
1434.0,5.02160670578463,1.6365548873161224
1435.0,6.099319393711779,0.577721930450904
1436.0,6.1457748202115985,-0.6289254804225077
1437.0,4.749712864381211,-2.186809943250386
1438.0,1.8539474742141973,-3.474614541296889
1439.0,-0.9094634881151721,-2.0694155100597267
1440.0,-3.1942153486329867,-2.773400722384017
1441.0,-6.036389495828598,-2.6328075513397913
1442.0,-8.029040820519713,-1.2152547662605477
1443.0,-8.392377494288613,0.5791263863682484
1444.0,-6.861003881687508,2.552183021323471
1445.0,-4.510186873999839,1.9439009315316407
1446.0,-2.8792667234321567,1.3223246897841636
1447.0,-1.7860094667399022,0.8798291846767238
1448.0,-0.6763317834531296,1.839913469122987
1449.0,1.574019796119891,2.4556554550217693
1450.0,3.906847434251464,2.132624741037035
1451.0,5.674829237186821,1.2924937526021751
1452.0,6.438069501269935,0.21357523248992596
1453.0,5.928380202306114,-1.324512366134181
1454.0,3.83748078815004,-2.8489423869302133
1455.0,0.6601242352432536,-2.770390264090252
1456.0,-1.461673886228116,-1.707935360898386
1457.0,-3.7728538113017422,-2.6860150373793337
1458.0,-6.31566726121284,-2.104950196417959
1459.0,-7.690675098670058,-0.678069967563095
1460.0,-7.553350513416635,1.04581479620311
1461.0,-5.635395561487628,2.7576586910333685
1462.0,-3.351945653708486,1.8551748576870715
1463.0,-1.8281356885446116,1.222419570227978
1464.0,-0.8089638932646904,1.062034045511468
1465.0,1.0873669210754804,2.365538928520472
1466.0,3.4545097710054646,2.2118129301374028
1467.0,5.347906606678463,1.4637056567026074
1468.0,6.289782200340925,0.44741584844971694
1469.0,6.0945163126394455,-0.9632871323810518
1470.0,4.336177694775245,-2.536339540091746
1471.0,1.1576476147146681,-3.2484276379514534
1472.0,-1.3394351430127114,-1.7958785550602414
1473.0,-3.484061498773372,-2.58879024289764
1474.0,-6.044403012899731,-2.2728197338144414
1475.0,-7.6061106411992965,-0.8527709581300484
1476.0,-7.6109672010656535,0.8541552948989929
1477.0,-5.842624511303302,2.696084167729297
1478.0,-3.453822199783184,1.919638786265303
1479.0,-1.9195093100040967,1.191923531142835
1480.0,-0.9597967854176845,0.7714702401728367
1481.0,0.7137929075205245,2.264080455915578
1482.0,3.0218529391033417,2.2108416797656814
1483.0,4.915869575662615,1.485896984582751
1484.0,5.911569693964353,0.5464120743465355
1485.0,5.916328539101985,-0.6776344001305458
1486.0,4.513710177381185,-2.154716588678003
1487.0,1.641772353609563,-3.511280853099896
1488.0,-2.2101928360646954,-4.092136921402501
1489.0,-6.360623546441035,-4.074529903370557
1490.0,-10.011730336235392,-3.037177280138455
1491.0,-12.089374870568053,-0.9902369868848963
1492.0,-11.722119075192357,1.7965048680500493
1493.0,-9.930253552095452,1.7300422954769696
1494.0,-8.311985581292905,1.4877944902666385
1495.0,-6.8715338463711415,1.3497706700394463
1496.0,-5.623853234605807,1.1662122457341328
1497.0,-4.565800565578114,0.9499395818666926
1498.0,-3.665302506812961,0.8393278434709097
1499.0,-2.832915855254049,1.254459733891566
1500.0,-0.6891366560904438,2.8113246703996997
1501.0,2.3626944378000347,3.139823577816265
1502.0,5.370899600878671,2.8072672418231317
1503.0,7.787538399386676,1.8608933060663226
1504.0,8.887777597802769,0.28902866599445737
1505.0,8.158523336520423,-1.8397194975337554
1506.0,5.817441167820317,-2.1301291526515893
1507.0,3.9899210843127593,-1.5232122153986811
1508.0,2.709244554496707,-1.0433327714332985
1509.0,1.8031801730086685,-0.7728036111458614
1510.0,0.10853751353797685,-2.3905866384086307
1511.0,-2.4555448843850414,-2.589578338498571
1512.0,-4.855273613037518,-2.1460903074182043
1513.0,-6.548021318804136,-1.1036763292914298
1514.0,-7.108515117946958,0.10799971373795107
1515.0,-6.1482080036876745,1.855035184375284
1516.0,-3.531399635153153,2.856101122500213
1517.0,-1.2970115017033537,1.6760624872073564
1518.0,0.001220060473198398,0.9587300451069719
1519.0,1.5274917168463573,2.1571085729475463
1520.0,3.704133287344814,1.9757169156509333
1521.0,5.1880322414954705,0.9417589584223378
1522.0,5.71576804848615,0.09092863252528809
1523.0,5.167273289832944,-1.2254721064497207
1524.0,3.2456487996863492,-2.6138001775264534
1525.0,0.05173789570969605,-3.7059226946622243
1526.0,-3.906421764698808,-4.084344905662543
1527.0,-7.812381773896064,-3.5328868246054546
1528.0,-10.714598477670926,-2.047342499899125
1529.0,-11.742198092371988,0.17540775575261697
1530.0,-10.405196320248338,1.8233984085153243
1531.0,-8.666944964274517,1.6586672535262073
1532.0,-7.13740871030624,1.4226328316950603
1533.0,-5.818689107318304,1.2344589459047484
1534.0,-4.712536245026602,1.008710094124547
1535.0,-3.7964039257543196,0.8320151317243067
1536.0,-3.011907096878883,0.8374379385782889
1537.0,-1.1425961645160503,2.628606558063055
1538.0,1.8058835903308135,3.1025843084353166
1539.0,4.846628225664194,2.8687764535989864
1540.0,7.406672056102056,2.123501467740619
1541.0,8.808100825007827,0.623797998143809
1542.0,8.445730519497857,-1.4605030929962326
1543.0,6.200781373840759,-2.3051151240454955
1544.0,4.245921499315642,-1.6299314334497426
1545.0,2.889575271817234,-1.1324829326404122
1546.0,1.9299991560258958,-0.8049708330265039
1547.0,0.5074355648774211,-2.201657895049013
1548.0,-1.9957804277554936,-2.5907518863700116
1549.0,-4.459710026743267,-2.2176992772862034
1550.0,-6.2622724993295,-1.2817956671600192
1551.0,-7.003348151011223,-0.1489871181637274
1552.0,-6.326124249689001,1.5439786379260079
1553.0,-3.9242270972641045,3.0938692100689473
1554.0,-1.4401499747239965,1.9122564149435288
1555.0,0.0632478609196621,1.1277055723525626
1556.0,1.5801439755119235,2.1331772952852037
1557.0,3.807809462161236,2.101617832643834
1558.0,5.408468988788598,1.0576802364048485
1559.0,6.001426707132032,0.13176093110015386
1560.0,5.465669485266304,-1.2809792092483603
1561.0,3.421673867626139,-2.7914699732172807
1562.0,0.04277430316377013,-3.8576862740554003
1563.0,-3.9547747604260914,-4.176125033583272
1564.0,-8.019539456104164,-3.7604452378807447
1565.0,-11.110914315966438,-2.1787159708270103
1566.0,-12.183470460891437,0.19051542091265433
1567.0,-10.826172263750804,1.8571775428439208
1568.0,-9.06796129804483,1.6707814224831825
1569.0,-7.515428637694717,1.4342926150249309
1570.0,-6.201734625856207,1.1819798769372771
1571.0,-5.138477929709133,0.9443280165011547
1572.0,-4.2525596454224175,0.8333000377171748
1573.0,-3.472951567874889,0.7269324946747606
1574.0,-2.1803841431770596,2.239860035034351
1575.0,0.6054401327258856,3.1485554762712775
1576.0,3.795714566742021,3.1353797320793513
1577.0,6.66141588310891,2.506447396736754
