N_value,T_value,tau_value,sigma_value,Bmax_value
6.940975861003848,4.150587857271901,4.907110181250728,0.10861744149149691,5.244769569095606
1.442434765759287,6.040188012026867,0.9827425502802015,0.09436560482364456,8.808966567537322
9.866759582579078,3.5762733368787343,1.7634992092625925,0.2623802121501755,2.962961296784292
1.7345196087135395,7.251979088798578,2.3089593483920967,0.2710896407967163,6.995262372131634
3.5237327641537277,3.8291870725968593,0.2453426970295876,0.156709141825569,4.861066790519388
14.315636373384747,7.243146424837768,4.070177547276498,0.04275917857903022,2.816458340782158
14.468238243302613,7.671974341932977,2.8983190972409254,0.2071937385410861,2.0833798137998425
5.191782871238823,4.106230797435101,3.2215462630649183,0.20296170904416783,4.715716780882839
4.08998980137521,5.746765451689041,0.4881850754320167,0.22313525930347572,3.9133051371113043
1.6671118758373105,6.697005754720218,0.5233821120970754,0.1606667393266562,6.803332319827529
7.991607812853709,2.6345804826209167,5.900375971677791,0.14367321905765582,7.5906571065965815
5.7547731929029675,2.7417735792465003,1.9977948001742845,0.2186710367394804,4.140749198366596
4.228598163002832,3.4436022929781096,0.7628189259786159,0.054634572573487986,4.689582754225068
8.488111839770593,3.28602470533526,2.735399824003359,0.08443056372048847,4.27290189586975
2.789743426408515,4.265448408353095,4.407408052966536,0.28513649450140144,8.446931081474627
3.232202797934865,2.859195880249808,0.2519057828412167,0.24324894529822344,4.858498553014259
4.041866636330646,3.822683202088715,5.9253290973297315,0.2155004023969776,10.913417933036072
2.5546663672497116,6.036641770906244,4.12624276916311,0.08492328782721605,9.683274390955575
7.328528170982471,2.322200916267276,4.191981059196872,0.2738512563201295,6.189155972487191
6.612547510942024,3.299623587990685,5.491743497330793,0.1396180240356085,5.501163857974113
1.984822593215535,6.188609581268607,2.717291085858448,0.21402375888477693,8.560936864199796
8.195086009985003,6.0818988053119485,0.7421448651749518,0.1351745575969768,2.9193884034114026
3.919446967578458,5.887769798035544,5.920547016355172,0.1647751871438793,8.763868056312209
6.69981128049362,2.5349562873445084,3.5129937999871474,0.2681447136471987,5.596129167157104
3.03004236644449,7.271208811809757,1.9024201259638636,0.2833542232343842,5.164306362364544
7.300241627563787,3.6483979642713704,5.296250426943334,0.27791200302583385,5.441136201790949
8.522329243825078,3.506637747125323,2.7078205924251675,0.15338441705617673,4.58311858503788
1.92587988908109,6.6712356519119975,2.6589834104217296,0.198492567774394,7.966184581822779
2.3649564348550656,4.9116748104735874,3.9144333085359224,0.26740643180825263,11.087213757792235
5.421550591940893,2.0271032706364847,4.249514144248369,0.25857893911267077,11.05607580152482
9.476127957568963,3.382849414258596,2.0224074653107262,0.1332014902570518,2.961088997127895
2.020158174769471,5.908010777045338,2.9843277223911313,0.2053436986916029,9.07509413847792
6.913969361124318,4.8530159041190295,0.31188025612587733,0.2114119621602435,2.716740609778334
2.1154286899151433,2.2780344451024277,0.9596673464759624,0.18576357083199257,10.228044445239416
7.295532199084213,2.676515142598621,3.076985267568228,0.14830229257018118,5.545870617070609
3.7898378529000727,4.039235424525719,5.669603819078663,0.13051387170137274,11.515555248300643
10.588793026624272,5.429207317465769,1.8761694626570253,0.06812602515068988,2.239080575516224
2.0167055428634804,6.387410203801506,2.5660100514296693,0.1276213478754349,7.346568019992287
6.491806051086984,4.188813449095443,5.112593759190902,0.16682605761453748,5.421907499384699
3.287341473268031,3.981184819566721,5.584553155595289,0.20342175113556146,14.258386596468988
8.847971009947306,2.5914051020109663,5.553728535380867,0.2503705963137176,6.00102388747235
6.022831554886441,3.295458479613031,4.687574982449355,0.18410070556384456,6.271577879260789
2.523448710667848,7.201898327519518,0.49410874863300025,0.14145869810442052,5.973028896220445
3.9009635202088133,3.895178196090741,5.82299669962898,0.23977671250734417,9.331230823571206
3.445836427100476,4.059643846805179,4.770182953669882,0.22113551869331666,9.3681008935296
1.9515287273905915,4.967834045083201,3.45432549130563,0.23573827392962354,14.090600851102437
7.217158196508079,3.5364443208644025,4.975562921103749,0.15808316569619824,5.791667954994457
2.4918174669035125,6.02511222082523,3.1326297617650045,0.2876667375968725,7.854087258682952
8.333408972956422,2.0935568754344445,1.4790690630799792,0.01974895018134855,3.9586074829228943
2.879312512291358,6.353419188501246,0.22723564073751357,0.14766527982037608,5.752486824203757
11.95624633457576,2.977134088314924,2.1256984689017124,0.1463715742620459,3.086866550511944
7.4741727408312695,2.605137651699159,5.428921750701013,0.29893446532407675,7.242150543879506
3.674795550813701,2.509957642384297,1.6781139827324285,0.2793474581991556,6.915368814964334
4.608870060682758,5.853028824234802,2.0110405366241944,0.1537669314942658,4.08215212656655
14.842138521409087,8.04635735878199,2.7829972739794844,0.22565725407464637,2.0856949162260774
11.963102173744996,2.8950791721911306,0.46265999950391246,0.14417058833177518,2.1141528808700634
10.958333917145568,2.1216012501671337,0.7995764547929932,0.26400708008884116,2.644979016315307
1.2104112740699422,9.652068909774572,0.9230383017879257,0.24102933144152874,8.91490524027569
1.2432092819283267,8.289505729060103,0.6832938917973316,0.11589394779000207,9.041389936868768
6.231389676258173,6.174432868249587,2.7373130412275795,0.07787659462120557,3.6484037457847993
2.6131018900877256,4.750481882193035,3.9535333836251056,0.21499775644045727,8.95574839493375
1.6256872165331142,6.745454318417383,2.3416274487955873,0.09246746298519783,9.316954735135141
2.1642389428289306,5.692321801605114,2.1838159123160406,0.2501823280377171,8.93808776953523
12.278198893019127,4.6238931731798125,1.0294816247256158,0.0783141507209746,2.344060824428791
4.7179987682303635,6.12025790655117,1.868230495470032,0.07349184927553158,3.769027009265184
2.2525058397158473,4.6937296007003155,2.95126332354387,0.1075661394351099,9.241553213989093
1.659924401066502,5.289699095976046,3.418015451197922,0.2835964840991707,13.030970980365844
14.78831236739704,3.257769531918289,2.0430026423079664,0.2003466441305442,2.567946732093609
10.756511439218935,5.3092123395965265,2.1482362489530296,0.03804062007986439,2.9362711532400243
2.5546663672497116,6.036641770906244,4.12624276916311,0.08492328782721605,9.683274390955575
5.605738634324869,3.475155908474228,0.5070976944041233,0.19973439773875856,3.600163620219107
9.42213348446547,1.8948035694364926,1.4206500466711427,0.06539003289969891,4.004999995704914
1.687306257642967,5.858717882148994,2.872271680306252,0.27848917022442093,11.122304773940623
4.0318906655284135,5.944798428097688,1.8840937920688898,0.2797542308036896,4.584542162121941
12.317463312975862,3.3643553562115835,1.8652685923161991,0.14135785688466707,2.831286109809394
4.235413366205128,3.954420925595368,4.663922580248348,0.2614664956536261,6.292242035671755
7.370400311617705,2.958620837433812,3.1073321701234113,0.2785958461691931,5.489622007524366
11.09711021641007,5.26332839869447,1.9782148950207155,0.061052391103621276,2.2325886860244615
6.2587287271411425,5.6122897039173685,1.9107150787034564,0.15301309584453676,2.9409224205833957
1.8935262691553223,6.381504173891858,2.8986344818821905,0.29916944300050924,8.992905296051134
1.3765933740056298,8.370489916674456,1.603109443891953,0.2302595185517723,7.5920340434205835
2.818984379304632,5.417219351058472,3.6349309408903574,0.22965678457977307,6.913044595803105
7.520266133351842,3.637857089516422,1.354737630352317,0.08212783213254991,3.1838105766773435
2.0709995611436307,5.418300469512537,3.480989581844795,0.2868912465812534,9.647192220720953
8.961417764927049,5.808967263098546,1.8104983801409056,0.21059510137635845,2.773257169051636
1.5452310116685326,7.570053564863119,0.963787655470129,0.2937822055649467,7.723132473380144
1.9024077894978684,5.600758287343248,3.5550868905838797,0.26385510722741234,12.350782876938364
1.9024077894978684,5.600758287343248,3.5550868905838797,0.26385510722741234,12.350782876938364
5.355880023413878,3.0984515322443666,4.382121367647133,0.17280384243012034,7.717538674451854
3.0788503675277443,3.0658175739356848,2.8802045544956867,0.17092887522124334,9.197049312008247
5.567969604933747,3.595859705442788,0.34455911325380284,0.054847452540763286,4.026917046177625
1.993095640303848,1.4466250100484228,0.47454616702105157,0.12488582040555704,7.9654453568252395
5.423497773644359,7.391162838918018,2.8803647842892692,0.08600064832564847,3.5024266792162324
3.824979412726444,5.631903313419858,1.9020543113343353,0.03784435987545996,5.1688907652471405
6.594851154658539,3.4127469912564425,4.891487503120345,0.050684558924839244,6.501454481922437
3.052523454062187,3.7300822126081794,1.54803755920934,0.2357960845729397,5.749307925838535
10.34494867116094,3.192927519963658,2.227794732206111,0.017306500384539306,3.81063921172791
10.25352530659528,3.3476938703449566,0.9793967192240784,0.05929732944227727,2.294885502128311
2.2227707693164893,3.125572906430973,0.1424857285131529,0.292291835690938,5.82843311851226
4.925003553198457,2.0815762120675667,2.4251970375888656,0.2777936105842195,6.454508912886747
13.699130796723193,6.734698662472837,0.19829552003747286,0.20022636723799173,1.7705393242150493
3.739526928362106,3.760306285353433,5.86274101831231,0.2599212457004224,13.412279982643076
2.0279952292215198,4.30885763389157,1.0921228681188762,0.20744476188139435,7.42920970592592
12.829811079059711,7.575544874228967,0.23563861008163345,0.2852691594777417,1.8276920252741102
1.15751783877868,8.250559548813014,1.3127874622191993,0.2532499238782777,11.790457812828986
2.2298533863391734,6.639034442858106,0.653032168349889,0.23314599630000543,6.95449369391071
1.7955202029886717,5.603213013944499,3.6107685510027765,0.24701463848708322,13.9799893321231
3.9976365573094927,1.3728194904785862,0.428361823059463,0.1021621806487252,6.2943596556432055
8.354316659330893,3.1516564279241868,2.2824899694442795,0.2431132054165274,3.3011907594199417
2.0152422137863417,2.7700598276154436,0.6602407535897713,0.2731953643007384,7.939805377459818
2.0152422137863417,2.7700598276154436,0.6602407535897713,0.2731953643007384,7.939805377459818
7.314383415196753,2.9833408694077352,3.0819874488315486,0.20908030459154153,4.134151756638612
5.436697005141964,3.294328285551317,5.746911023238279,0.26087128334169,7.564459681411142
4.181520273081942,3.860688538803826,4.445583188352826,0.23164741688231166,6.911909103756718
5.037271535690591,5.6336112536900185,0.3374970831826205,0.22833264480260032,3.36281190048674
4.045998702617757,4.654985889175056,5.464683296733342,0.025017461801261916,9.502726567340531
7.130819481190896,8.762503767611992,0.12099301712622257,0.1840101682745155,2.5387101047316163
6.906721149192993,3.487890279901881,4.844646820755095,0.14708078958602358,5.1669544180772515
5.857860752336073,3.9961001750336815,0.19668129938167178,0.15544639940981192,3.296294305790598
7.530554969396956,3.9779249882378265,5.741657671251775,0.07938841580447376,7.7506132649500765
12.157483700411902,4.009396802794832,2.3852096752196945,0.21392889905204818,2.8748135973806366
1.4027766423994172,8.771992680315352,0.3483135808772364,0.23072400455494052,9.327976831378674
5.314301401873612,5.42672128836262,2.3327917825850104,0.2444673915576068,3.147265066505936
4.353805675815552,1.4702719512532572,0.4482148482793211,0.14376337661264646,5.363157256894759
1.8291511620668537,6.28477190272251,2.9013325602323947,0.07705232707554699,9.906610696168414
8.271053045834373,6.393957515770341,0.2649786020871024,0.023112819277285233,2.362754114550436
2.0997129904377148,5.266019964337027,3.40058963752151,0.2762317420338108,9.61840930686992
1.3639711712432527,7.085777029016533,1.4638382928702076,0.1491460183686032,8.288762588770132
12.154665456352495,1.6493922388672382,3.7288169712927948,0.28935989958324587,5.086424374728395
1.326151534537343,9.647796897434546,1.1409150632202536,0.183075402027788,8.469071277899655
10.491606152428133,5.232890688522175,0.8782001706685139,0.19071833243685588,2.442050331287242
5.09156319871391,5.633180545492271,1.6776596178632237,0.29516591798382474,3.7232021166778955
2.8315092580078502,2.40035703505119,2.057527466901984,0.15605060252395464,9.888399298054333
6.969068878779538,3.532755029226646,5.087198165420533,0.23435346396577153,5.352943864370317
2.0110682705141656,4.706296479915072,4.095426059098265,0.27605908724890055,14.374880957623706
7.370303189954514,4.862128908394442,5.0693177600031625,0.0456080066413609,5.749591390575639
11.356803345875035,6.77659962943234,4.572245145758618,0.2507417933612697,3.3247867727942797
8.778210594983683,3.0726381794525293,2.2880703960176705,0.28216045903695,3.5846204238472437
3.5422697614659704,4.005734810289866,4.884934470671601,0.2451333949199755,8.123592417460223
11.77907498820329,5.761888750161172,2.0670641693423684,0.0801046866074697,1.9743543949128124
9.013152364675609,5.168928493983264,0.43067994941340626,0.1342384347577515,2.7512043822205885
14.468238243302613,7.671974341932977,2.8983190972409254,0.2071937385410861,2.0833798137998425
2.160767122899547,6.042628089987695,1.2690276362930557,0.2785433533635926,6.6667572365996985
3.1101266488267942,4.122231953350714,5.6028843546761795,0.25508240796335635,14.911956132885148
1.8946531096078179,6.23504713584083,2.8785146398570927,0.2946638809355199,7.333880443551098
2.1320630746394196,5.59417144049387,3.305422755442726,0.2839140793008832,7.995433264676322
4.681986100398778,1.9617935443474923,2.2654239183418454,0.17482984707508353,7.490689189311726
8.709614444410558,2.6221062800139956,5.8298700644271,0.24147650352454217,6.682933164988481
7.5866463906316515,4.778555916618837,2.796654899452555,0.2534422078100398,3.1728208579295556
3.9903953188286483,3.73332315126759,5.984096675286635,0.08512747269723739,11.419758148621145
3.7911546245084327,3.7125115062031937,0.26486134917645976,0.018844311072573942,4.692754936203196
5.652502446330125,3.106006164473193,5.6303705232777865,0.2834420421564332,9.232705032437842
2.8899078322501737,4.393013465223648,4.426540396539386,0.2935310445239911,9.008283156624332
3.269863706248987,3.1971555571753685,1.2624343073058837,0.16891159755273705,5.716321669271553
3.1186955395635256,4.318274801291659,5.020831516918759,0.1675147583527966,10.298084413613378
7.889056662509509,2.6413096548585164,2.816398561844761,0.22283541972441506,5.005567260254969
3.5807460056541256,3.67368859050016,0.5682955659774569,0.08819918615763012,5.008511852742828
2.72846599299276,4.50488376259493,4.285140646718384,0.138522383375614,9.59508800483482
3.7834803901480862,5.583971712081603,2.4114835743799747,0.2576642059664432,5.2144594917884355
9.186127624224897,3.722726186574304,3.0260900551916876,0.14381037013830544,4.214530359281348
6.115894445796442,3.6772755151741987,4.389907788004078,0.240639803231438,4.805790393722084
1.7014667265273902,7.627456263081692,2.1187594933859994,0.1784075281779174,7.3222951892978365
2.52630823626214,4.805076219468676,3.7870982252118335,0.23618785636213346,8.124585082354434
3.9866874831003525,3.7910418927811262,5.894175447253851,0.09147589758084612,9.374039130903839
6.546682876204876,3.173911601190148,5.972580960528523,0.22977812780572196,6.271800192918804
4.00831980219669,3.8778204820841498,5.883158067667135,0.29818290876063774,9.262631992957797
2.0709995611436307,5.418300469512537,3.480989581844795,0.2868912465812534,9.647192220720953
8.95801621901239,3.507288344159522,1.659204484479507,0.2708869540326588,2.5003630756720847
3.334901822661873,4.303766229646274,4.949271918916573,0.22861646645455233,8.772175439503899
9.163180441582373,3.1178511545215284,2.9315671507911736,0.1658335256495492,3.668096408771315
3.561913283651852,4.100637745921666,5.331128829816815,0.1502124481274456,8.259029524766314
6.912997384532748,3.2459028179252423,5.885388927366546,0.016860995849168676,6.984189572193435
11.250707887640472,3.0999985820870317,2.075356890084496,0.28776400627738136,2.635959530146253
1.4011019941351868,8.312191578538323,1.6454407045092991,0.05513571754300621,9.516395161245516
6.639283046188736,3.086644890187983,5.275074612436485,0.06634405531647461,6.61877855090629
2.633267578223774,3.5202686386758772,0.17415090533321997,0.15732908642737958,6.193633353914464
5.288954462205904,3.13297546704458,1.1291371854872385,0.2761500379684397,3.4666404829191553
2.5891597459171507,4.6776228484077,4.026241104149865,0.16469444893697843,10.442615855314482
10.780781751296255,7.167426190816788,3.9773706788910808,0.06560169861649322,3.2240388033930483
1.2040632450967763,8.965538455525273,1.274284110799396,0.06841324901212478,10.30452154125381
9.735302017280322,3.5962591583546137,2.749128120763736,0.2815122322193791,3.424863520237568
2.1154286899151433,2.2780344451024277,0.9596673464759624,0.18576357083199257,10.228044445239416
10.374514949600824,5.408475403561621,0.37937532436320165,0.22059497571464298,2.0014413286784056
6.26328929190362,3.3388842067484616,1.4311371215280828,0.16868023050569847,3.492370878726468
4.661115339294162,6.118847828484807,4.870730869295651,0.09112158974609401,6.689531660966447
2.1960503269844502,5.3020144883448665,3.232300956065834,0.28802844653746257,9.36624720490549
2.66269600329756,4.54872756016501,4.046737518962745,0.24576361293682908,9.224998975909443
6.809476295247503,3.8939203122624764,4.6706807034148285,0.28009309666569965,4.730549940865554
6.293072385344578,2.0948017675539816,1.027291431449918,0.050934461023103936,4.009768047414679
1.3266192060114121,8.368101605271526,1.6522438568532816,0.0987981418791853,9.209315562848754
2.218566260833762,5.42162943013077,3.875464671956864,0.11150698126412936,10.737436640699244
3.27627236306032,3.132666544089882,1.2165158751737504,0.04466950485510435,5.921985371175906
12.219391976571078,1.6797987003544197,1.0202013413813145,0.15432276787258895,2.7924476015962685
7.270365250471057,3.9397074310541975,3.106171615988145,0.04983087170362696,4.713138579023827
2.6464528551066615,6.207496731084142,0.3066412266932781,0.26160645332300353,5.713093986271481
7.093204741798544,2.622580940778663,3.6113927450867376,0.2231836636659925,5.389998905446231
8.333408972956422,2.0935568754344445,1.4790690630799792,0.01974895018134855,3.9586074829228943
7.373745921107993,3.480919881044269,4.573686312462379,0.10580061422766864,5.802957072286129
2.1132415248915475,3.7946228042753334,0.15515879406551797,0.039729502403069314,7.606518888153996
1.7724584284007017,7.313787380822577,0.2248788385799657,0.24385290331663523,8.190057654739698
1.169719450352975,6.511271229447562,2.149795483248395,0.28749603608426433,14.572722847417154
7.58119801896553,4.966618497618555,3.8908573356766483,0.13420852615694764,3.3190591399376004
2.7982032795790164,3.4545817917979758,0.18855240858775468,0.26677855392252,5.988604849919822
7.952825376689807,2.9290414304677768,5.549568270249303,0.2777463752320184,5.936439952398597
3.677554324389315,3.785466276105261,5.326106185236384,0.2892352047466149,8.907860171373947
6.380987743907042,5.432272761809928,2.286764364662944,0.20145265256156644,3.3206790007047147
9.148826243887367,2.9054002279322093,2.563748902146,0.2883685563478623,3.729641899273538
1.7220991503433551,6.3703717403347575,2.949066702222713,0.14007892608518294,11.280624616431853
6.088816364118863,3.482609996667379,1.3930477028794321,0.27419980420074047,3.6028397376083046
5.277235127400725,6.19521906612754,1.833508041144942,0.21444346998811242,3.7727485637068865
1.2371326469647854,9.39538592978099,0.9293696800384097,0.26094205580837915,8.666388752780168
3.0718012945330644,4.219305754115843,5.4495733097173975,0.27239134031437495,13.744266179297334
8.832538084726737,7.856999706488397,2.8506051500702423,0.20908100550852982,2.569940786855301
5.054184289079577,3.386371057159679,5.040535698725593,0.23709073601563813,7.224287120931592
8.794435057264312,2.8631863994117706,2.8446659088577237,0.22117163927449715,4.573412859619161
13.828905202778023,3.9182251215045243,1.6907508771330442,0.13117202165168695,2.117120233882938
11.739632798456446,5.273726750482653,0.8829131400077517,0.15289504759324343,2.1666630769021276
1.2684395033540998,8.693209438947747,0.44017910337105626,0.1401236933288455,7.946192435905726
12.110952598590336,4.420362316634745,2.3008487835884996,0.08695292934774912,2.9605771542502
9.084188387011476,2.505086107093237,5.9018798816337465,0.2816905672472254,5.7170659799229835
7.46495422408786,2.0523173005208224,0.43827156013978197,0.24991370526037507,3.3305430200857415
4.045998702617757,4.654985889175056,5.464683296733342,0.025017461801261916,9.502726567340531
1.7729634316621965,6.019054016773447,2.905156787409959,0.28061347717366875,9.104271178513736
7.021281443049708,3.1126224392243476,5.383824421734093,0.08429949431277287,6.948552180326433
9.620183435620248,6.842450226454287,1.125468650951206,0.030276212029761003,2.453117847026125
7.583134649131951,3.322486393178518,3.2233502824469573,0.01963641901787528,4.984589134459653
11.390160080066071,6.930913932379912,4.39248973971785,0.05401918728604578,3.503360092877704
2.243736688518669,5.277340952651224,3.870485762205324,0.07820745431284709,10.493234674804924
2.667245471506497,6.730068547615501,1.798861732814868,0.08323725011813712,5.813416046751648
8.885870094485234,2.9764808382749903,3.237388952175124,0.29990426087739913,3.7542625729463874
7.960013906000993,5.097188270723146,2.6778006480149097,0.23063086542135647,3.2052701436613926
6.811358806761434,5.27441440481952,0.7407775869799835,0.03320056996314478,3.154193237174894
7.233521271583475,4.338106752556686,4.270049369400255,0.018657308125578448,4.881041687218706
7.398387851591869,4.807965859581305,4.486196803181936,0.19537034693109157,3.881877946991027
1.3886357951460202,8.492651529221563,1.5553113863093857,0.07751206991815815,8.320876395510753
2.50893204284368,4.755486198153209,4.683040529976175,0.23636232059206638,12.15239254870423
2.957195312016586,4.742707568911305,5.335382067018729,0.11284584830658047,12.892344055542578
7.324032493002616,3.0531313190783127,5.182630899418976,0.23114807102247006,6.803766164872033
4.718262464750925,5.992418230787027,1.6183182336309163,0.2738145109360809,4.194676138743988
4.0318906655284135,5.944798428097688,1.8840937920688898,0.2797542308036896,4.584542162121941
8.950804352597178,3.193161380059743,3.355453951593701,0.18738957436464856,4.446718408316989
8.408135464599395,6.015223034072283,0.7489135210431233,0.0734368769690219,2.3363333151052594
8.345036090327874,3.951572478435793,4.7373083557838305,0.18671264728886391,5.0911849619402485
8.450422411550758,2.7653477447110846,3.5314916083327628,0.27285675700198564,4.838914376786742
4.229677881260629,4.10518716360235,3.960282794113144,0.12752959835866778,6.962742715278358
7.884259477182267,3.1765949259876542,5.8520644085293565,0.23483858396574947,6.83662911642181
2.625140631808896,5.879911314792445,0.42238541740560576,0.20944535295415284,6.217491115499584
6.830699321244396,6.43482093478058,0.44871483732875417,0.020377902734167758,2.950472569916374
1.8508269652897407,5.858039659525183,2.8536776346697126,0.13489592375573167,8.642335188677414
7.719416899015571,3.384045670814669,5.163253464709016,0.02697870530359981,8.36020130339568
2.271050195486086,5.458922453880945,3.9387546673116667,0.12166533153305359,11.015521825161242
7.199496596398915,3.388190835917818,0.30323080578337347,0.012457561998882233,2.950203303356772
3.029113355619156,4.590176057661503,4.618161491029458,0.2236100464532889,9.660967882391372
2.091189828167025,7.979154421827851,1.5897012093477576,0.22599092470159926,6.01303589078374
7.662160631254197,5.043590085146691,4.944299237026213,0.2037943519629188,3.6672843533613837
3.8361967336368386,5.670111603432849,2.354858699002798,0.13266692874966893,5.2157879726464484
8.80149741241376,5.81029931843245,0.2544164965606355,0.24670498651505093,2.3457516931704614
5.1793101068026495,3.858879709373742,0.2930076080725965,0.14451728346732276,3.4652485741069654
