Time,u,du
1030.0,0.1419924051127356,-2.8753781363675888
1031.0,-2.878066796719124,-3.0106074167124595
1032.0,-5.7452586485452874,-2.5850636792671735
1033.0,-7.9204439771085555,-1.4672728740269945
1034.0,-8.756203171843557,0.06328681681751143
1035.0,-7.7627390989948495,2.153902623054999
1036.0,-5.3425873454311175,2.084526806372294
1037.0,-3.54049430664494,1.467281413305912
1038.0,-2.3332296886389825,0.948799742234775
1039.0,-1.536797041036126,0.9456257324911344
1040.0,0.22380499480601537,2.4250888688950014
1041.0,2.7164538631382937,2.4203857835136593
1042.0,4.913138320195227,1.872718965406603
1043.0,6.415951686744017,0.9182362603433786
1044.0,6.80220291528157,-0.40073071499718793
1045.0,5.650601146665845,-2.0566756072722696
1046.0,2.9040833866403513,-3.182808040584512
1047.0,0.3701690179340893,-1.8918624076432697
1048.0,-1.147951564303236,-1.5039290552916036
1049.0,-3.232712383646778,-2.4224744708803625
1050.0,-5.464842774761021,-1.7783053445497419
1051.0,-6.668391844796195,-0.5641161171359824
1052.0,-6.64946911735533,0.808978851377923
1053.0,-5.109647797945566,2.4346360719796887
1054.0,-2.1520521769391627,2.745691217622057
1055.0,0.06586331417192791,1.6530552948150925
1056.0,1.529177353209458,1.972873147435028
1057.0,3.8871661059220894,2.507959017651902
1058.0,5.986595179522008,1.4408157073274916
1059.0,6.876795491736149,0.22497420056920786
1060.0,6.429554978700261,-1.316909436909265
1061.0,4.3765077778907795,-2.9545027040553613
1062.0,1.619396914265982,-2.1305604338090665
1063.0,-0.06283969201616647,-1.2219388564803981
1064.0,-1.4488928869420452,-2.0887889252069036
1065.0,-3.772721763780417,-2.3254240725026443
1066.0,-5.657539502896776,-1.2474225735306774
1067.0,-6.421512280251136,-0.21950928791244614
1068.0,-6.017029183472427,1.2472074968940488
1069.0,-4.060069839235543,2.837467876614727
1070.0,-0.7751525073333873,2.987234238747422
1071.0,1.545084487021484,1.6427916563178333
1072.0,3.573960766135986,2.571013306424277
1073.0,6.127941860789515,2.2166143545096846
1074.0,7.659224404784733,0.7645350285899465
1075.0,7.6472363546151705,-0.9432241910988141
1076.0,5.895279913107827,-2.7083669508607784
1077.0,3.4119135747518095,-1.954769861549103
1078.0,1.7892268557797055,-1.2533004958498548
1079.0,0.7560741363904823,-0.816129387832668
1080.0,-0.8048746008577234,-2.274244597663403
1081.0,-3.125823655185375,-2.2093226141600013
1082.0,-5.034942629213196,-1.4201637434424936
1083.0,-5.993282429334452,-0.44166537014858603
1084.0,-5.965441093675201,0.7660668848227601
1085.0,-4.538366204796437,2.263677043591742
1086.0,-1.6135119091843022,3.605338211401291
1087.0,1.9634054016762827,3.506122624087345
1088.0,5.612201965501218,3.72771180399478
1089.0,9.1054312457118,2.941419950900634
1090.0,11.236821005205982,1.0432989617506665
1091.0,11.195926852395042,-1.4657305954601956
1092.0,9.216908768535985,-1.9298191045215014
1093.0,7.429332983917788,-1.5945520711253427
1094.0,5.948476753107723,-1.3531493359128535
1095.0,4.71928285462064,-1.064991935811025
1096.0,3.7472562287924154,-0.8667633195705922
1097.0,2.9459800205281046,-0.7338703101668105
1098.0,1.4004092902439884,-2.552169299204133
1099.0,-1.5006459104029861,-3.1545592854131623
1100.0,-4.576651682441493,-2.878603752959528
1101.0,-7.165206831845914,-2.1598694467890014
1102.0,-8.751699773591199,-0.8349015758856125
1103.0,-8.721880156585037,1.1577700413114085
1104.0,-6.6640014191674055,2.388635662926212
1105.0,-4.592824778067508,1.7032699462362495
1106.0,-3.1711718118532923,1.1252105616759986
1107.0,-2.1885634965413305,0.7908160754117056
1108.0,-1.227451038284657,1.7974164849484366
1109.0,1.0239421541676674,2.5316355861708764
1110.0,3.5291687471511892,2.373575451483894
1111.0,5.61366528988052,1.6724486746798715
1112.0,6.84018959277682,0.6228305854413037
1113.0,6.8620144713316895,-0.8528254119442893
1114.0,5.231870660538997,-2.572029854134014
1115.0,2.2938743041367684,-2.572517090813996
1116.0,0.22708788954867176,-1.4663228938268034
1117.0,-1.0056941913290285,-1.63836595576587
1118.0,-3.1283306755479385,-2.3367098173867253
1119.0,-5.214273548175038,-1.5449214212916569
1120.0,-6.246896675311371,-0.49526327115023566
1121.0,-6.228981745770681,0.7957478050610423
1122.0,-4.737739186947245,2.361730964778073
1123.0,-1.7130893094619788,3.4853363172927034
1124.0,1.0583788054662318,1.9771624047398844
1125.0,3.11910696952655,2.6423104872001857
1126.0,5.85531634359152,2.5720729473397737
1127.0,7.86271756714937,1.2383327015258083
1128.0,8.327356514304675,-0.5646420575819919
1129.0,6.928091720673889,-2.4524365470018386
1130.0,4.403955804854389,-2.0859781122429317
1131.0,2.640715236603658,-1.409277033052689
1132.0,1.4916833531244218,-0.9097949074374992
1133.0,0.5244498818059485,-1.7100542600610684
1134.0,-1.594321124205847,-2.3350242305684654
1135.0,-3.81067850239821,-1.996052592499964
1136.0,-5.450506208368692,-1.136455684819456
1137.0,-6.151167081027393,-0.2072463258234531
1138.0,-5.739926591438936,1.2203834442782844
1139.0,-3.836263952993767,2.7460944239598155
1140.0,-0.5056573664567374,3.7277746486203736
1141.0,2.692012658327169,3.267471837390724
1142.0,6.183977971144545,3.504064313174655
1143.0,9.300216609566647,2.3863761648469723
1144.0,10.798519327915132,0.36042671924404757
1145.0,10.06001724557513,-2.1135427044545962
1146.0,7.874747205323074,-1.9359706624875535
1147.0,6.142146658957491,-1.4910121713468794
1148.0,4.7821781638890375,-1.1566652807101432
1149.0,3.7478640517578428,-0.8702890282383096
1150.0,2.9747589720851106,-0.6796049155114561
1151.0,1.7379928247766374,-2.264805393067317
1152.0,-0.9397465711203317,-2.9858860610498454
1153.0,-3.8888149499699995,-2.816189786838141
1154.0,-6.476088012201384,-2.2255985399441003
1155.0,-8.209244732370298,-0.983862465388842
1156.0,-8.442883172800933,0.8422633332123656
1157.0,-6.682808732456406,2.837002961583278
1158.0,-4.26962343661871,1.9369051865575397
1159.0,-2.5986464375371274,1.3496713256254553
1160.0,-1.485466296693287,0.8841946126294447
1161.0,-0.37187384644724736,1.9047172889161919
1162.0,1.8667120626665148,2.419622323294231
1163.0,4.120602569804272,1.9645163514277661
1164.0,5.7350441516597,1.0976243167983
1165.0,6.386043807101246,0.07272088569964928
1166.0,5.84604168453989,-1.3744683569694671
1167.0,3.7184528524067546,-2.9707458671087172
1168.0,0.38501093692917804,-2.9363708080443316
1169.0,-1.9051054178056592,-1.9495982200206539
1170.0,-4.414946890829303,-2.887629520813682
1171.0,-7.118702465302697,-2.1587906727674864
1172.0,-8.527448309797165,-0.5190346957140206
1173.0,-8.225566623690046,1.3934989837500524
1174.0,-5.984560305598004,2.5863860180187745
1175.0,-3.792776743765124,1.734657084381373
1176.0,-2.337976467906554,1.13303538902116
1177.0,-1.3868830123461202,0.7659067844271689
1178.0,0.026532958158282164,2.2004483001142265
1179.0,2.414286350497687,2.3606679083046913
1180.0,4.592726519777896,1.883378440107902
1181.0,6.058347190222245,0.8576996565991477
1182.0,6.485186525082496,-0.1845749100842515
1183.0,5.609329144297363,-1.7469812414980623
1184.0,3.156285857269202,-3.2803013330419937
1185.0,0.29133728930831804,-2.106605209770124
1186.0,-1.439355127664939,-1.9738366494652766
1187.0,-3.912693293933245,-2.752448854820685
1188.0,-6.415562418752129,-1.9263114891750213
1189.0,-7.708985595017636,-0.5405404002810276
1190.0,-7.531307640247099,1.125835399620967
1191.0,-5.57711068864022,2.9674868873256957
1192.0,-3.1096682777275455,1.933021760575962
1193.0,-1.529960926977172,1.2303428988337215
1194.0,-0.5552868103788738,0.9344145257594396
1195.0,1.1430858704559785,2.2785639772791804
1196.0,3.42159114094861,2.0913822687581076
1197.0,5.1263135194054135,1.1876268914386467
1198.0,5.905171963063472,0.29690300457456303
1199.0,5.662533505156109,-1.0204148721154795
1200.0,3.935873782541817,-2.571990564649563
1201.0,0.8059013354875921,-3.729167923357743
1202.0,-3.225582270584148,-4.2737026874425865
1203.0,-7.473701101857489,-4.016783902293984
1204.0,-10.965011675758404,-2.626111324321135
1205.0,-12.642000435045444,-0.3977834320144599
1206.0,-11.81020120892113,1.883960792297201
1207.0,-10.007015010524828,1.6893396857383787
1208.0,-8.387239775415575,1.5311878354129702
1209.0,-6.953026169836356,1.3369652112436243
1210.0,-5.696186916218055,1.1804162791456276
1211.0,-4.602891481171,1.003557760595105
1212.0,-3.6786762206178114,0.8204966618376018
1213.0,-2.9276459400646795,0.930158001256645
1214.0,-1.0600298981506349,2.7322471909436987
1215.0,1.9876201015810362,3.1825907870332246
1216.0,5.084991525232124,2.9167748838806737
1217.0,7.673590188847079,2.0499259833939347
1218.0,9.068529035142456,0.5391929482154041
1219.0,8.705836950930063,-1.532826084506126
1220.0,6.469986937354337,-2.2471357242236016
1221.0,4.5623644808214125,-1.5505549677531851
1222.0,3.246244572767988,-1.028828635852944
1223.0,2.351161171729758,-0.7562034395681374
1224.0,1.2956798282711366,-1.9443668083342551
1225.0,-1.097799469927808,-2.681388219907855
1226.0,-3.7354814878283507,-2.4447771699964123
1227.0,-5.955586383453701,-1.8404413421727703
1228.0,-7.294303557656848,-0.6993713275727417
1229.0,-7.313591734640241,0.9115695337415183
1230.0,-5.56334014124701,2.768621950396961
1231.0,-2.882219704599253,2.1528873550491956
1232.0,-1.154295065394674,1.2817191065066373
1233.0,-0.1285916217149083,1.0734359616415134
1234.0,1.6979980823086436,2.3446212841399667
1235.0,3.937325266551848,1.924288129298064
1236.0,5.405948385190914,0.8558607801521413
1237.0,5.896817823184034,0.001374577913033286
1238.0,5.336654081978918,-1.3301652229248992
1239.0,3.323937922073791,-2.828959381643666
1240.0,0.012813984354645747,-3.825313354906281
1241.0,-4.040303062062502,-4.168731055363557
1242.0,-8.099862793092631,-3.75607412180346
1243.0,-11.23743645651881,-2.1529062863741966
1244.0,-12.431131434874011,0.15266375207671434
1245.0,-11.20942674016397,1.7932076021848782
1246.0,-9.460823939823385,1.6573871080028375
1247.0,-7.866791939332402,1.4913511175092493
1248.0,-6.4473292692471125,1.314022681088006
1249.0,-5.2202073311223565,1.132410956124518
1250.0,-4.1800099727559035,0.9465987290632565
1251.0,-3.2936350880334175,0.7892071512279084
1252.0,-2.310630685948926,1.8872893368898436
1253.0,0.22663579451647775,3.0817157325999287
1254.0,3.389290940796824,3.097679286298169
1255.0,6.277023998805565,2.544800697125137
1256.0,8.395817086035326,1.4153726720968114
1257.0,9.094129951062381,-0.3189814405686678
1258.0,7.772672605593499,-2.5591949360823545
1259.0,5.421617015749433,-1.9689589790725426
1260.0,3.7471837284993477,-1.3781319912512304
1261.0,2.5740365519204245,-0.9413587036503162
1262.0,1.7861714868071152,-0.9203202854387253
1263.0,0.03638175055602821,-2.3994057701630616
1264.0,-2.498642669996914,-2.5113451940180544
1265.0,-4.825734864932758,-2.0572450554140573
1266.0,-6.517052127572151,-1.0314790174831
1267.0,-7.031191691409601,0.20238930306176434
1268.0,-6.080567235890774,1.8849854568874265
1269.0,-3.4236123809101215,3.0773939006890485
1270.0,-0.9312476795048973,1.861141547995744
1271.0,0.5158526675138834,1.0113791644741998
1272.0,1.9404713651677858,2.0458690192236646
1273.0,4.049145224586623,1.9276446495911206
1274.0,5.47838141035298,0.8556330913900264
1275.0,5.888690677986476,-0.23080378296387521
1276.0,5.04348922746163,-1.6382171447397398
1277.0,2.77959108467585,-2.9941811196352797
1278.0,-0.6957992382187304,-3.91333218783721
1279.0,-4.790311680785028,-4.172834254362721
1280.0,-8.748689694828403,-3.506136019098929
1281.0,-11.548972035382382,-1.7279561324376644
1282.0,-12.28586876231665,0.7001286559866919
1283.0,-10.637266934514136,1.941012741025471
1284.0,-8.807491223724522,1.7133178614261844
1285.0,-7.201545125486841,1.488845566486191
1286.0,-5.816317826209907,1.2411878685497535
1287.0,-4.687581665072724,0.989519479903635
1288.0,-3.770261499957733,0.8545137758610634
1289.0,-2.993645808896267,0.7049570312181543
1290.0,-1.3019041614649032,2.644391004526313
1291.0,1.6655912276691414,3.1900433710203693
1292.0,4.772929685797139,2.923432271395196
1293.0,7.374974508129919,2.1339597837382356
1294.0,8.896210000709525,0.721724081798494
1295.0,8.753743358188547,-1.2661919310265033
1296.0,6.64022868184472,-2.3411809205438856
1297.0,4.63794402220801,-1.650309691634379
1298.0,3.219570386895078,-1.1704536450109628
1299.0,2.215668719841955,-0.8439279051990517
1300.0,1.199053018588974,-1.9038731223759189
1301.0,-1.1480568817820407,-2.651592929478486
1302.0,-3.7375015429637073,-2.418225662156389
1303.0,-5.889057193555599,-1.7294033712081347
1304.0,-7.133109067724291,-0.6325742463062451
1305.0,-7.092057422406399,0.9985629634995612
1306.0,-5.34781567077012,2.693347396315936
1307.0,-2.63519951069624,2.1935926765656233
1308.0,-0.844979606698485,1.3452494994940778
1309.0,0.3006553309428293,1.4297601084761065
1310.0,2.323433162168796,2.3337854661758315
1311.0,4.494794044622775,1.8208627465742755
1312.0,5.807900671489967,0.7163774799350743
1313.0,6.086103697798475,-0.33724089839786003
1314.0,5.1221079733502775,-1.7740150560662984
1315.0,2.682184935736228,-3.218837893695858
1316.0,-0.9608234012790572,-3.6685905506765497
1317.0,-4.437991496733378,-3.6804795339633753
1318.0,-8.039682736735323,-3.261922024243204
1319.0,-10.64082617009872,-1.5953197011007136
1320.0,-11.270571534106217,0.7129566032786826
1321.0,-9.57444507879875,2.1133355357632966
1322.0,-7.667809322358481,1.673356032945807
1323.0,-6.14917698189354,1.3556563070715433
1324.0,-4.896463897763613,1.0935390168617576
1325.0,-3.9079282206416286,0.8861856502764935
1326.0,-3.1027976463332276,0.6972091558441612
1327.0,-1.8711449014180426,2.2521042641360887
1328.0,0.8564065207443445,3.058043133784574
1329.0,3.9258728759283463,2.9495716721529694
1330.0,6.637221767779421,2.3350925738411608
1331.0,8.465113131468275,1.073545531151542
1332.0,8.800832703462278,-0.7582458275182301
1333.0,7.07793033689662,-2.6357915644816714
1334.0,4.811145841432473,-1.8590807991697225
1335.0,3.215100513037022,-1.3200742064971642
1336.0,2.1420862485219954,-0.8124739502190076
1337.0,1.3006908118077427,-1.5484419619895708
1338.0,-0.8474282593340011,-2.5440936737844986
1339.0,-3.3591702395153358,-2.3390524816857075
1340.0,-5.4366334233476,-1.7116766590778782
1341.0,-6.70200580309125,-0.6828977428178005
1342.0,-6.843641287892759,0.7155644199760693
1343.0,-5.359467760515196,2.4043771580858726
1344.0,-2.4406976530977444,2.7431694003477727
1345.0,-0.23961547837776118,1.600247766197057
1346.0,1.0731926792194548,1.651568316486409
1347.0,3.252984032377605,2.4436972610518484
1348.0,5.4301672438268636,1.6580037273962704
1349.0,6.53202213236575,0.4895450366363356
1350.0,6.4610862678783265,-0.8921719546763948
1351.0,4.840123112364936,-2.4901579221920773
1352.0,1.8263489971513827,-2.8949923462205223
1353.0,-0.4557930851563216,-1.625623924616553
1354.0,-2.0400757849640034,-2.181884018385123
1355.0,-4.492681373226261,-2.445390915037185
1356.0,-6.477501074975211,-1.2323042939705515
1357.0,-7.184640644677696,0.047427250710161954
1358.0,-6.446298382007178,1.6302012088515812
1359.0,-4.0519141994884365,3.0490018092486784
1360.0,-1.6082958211742073,1.8366426424529834
1361.0,-0.14885823759489286,1.039652018624028
1362.0,1.164247945908063,2.0859414058679224
1363.0,3.447533300355539,2.2542811197159964
1364.0,5.293975808944662,1.241267959833245
1365.0,6.1000249299240945,0.3282381045152989
1366.0,5.905715657108042,-0.978657757418349
1367.0,4.17552262680243,-2.5905410068450365
1368.0,1.0010780630066562,-3.7447904625404953
1369.0,-2.1992177663841153,-3.038382222292804
1370.0,-5.510081419126494,-3.467615594974058
1371.0,-8.718850373624814,-2.6416521134337603
1372.0,-10.501441724517814,-0.7096652292795931
1373.0,-10.158117794332224,1.6860336062941912
1374.0,-7.973725915968545,2.078280956658174
1375.0,-6.14844398984724,1.5384168644347553
1376.0,-4.773894146808404,1.13320312697215
1377.0,-3.7621194676751575,0.8538773444864225
1378.0,-2.9568335123337763,0.7428974516037032
1379.0,-1.6453153106835026,2.313376675628281
1380.0,1.0806270441436963,3.0458551380993932
1381.0,4.101709922228568,2.8744027417137583
1382.0,6.719985447619537,2.207357424637467
1383.0,8.384932383786206,0.8970662208830996
1384.0,8.535548568393216,-0.9079333155328022
1385.0,6.675320331932151,-2.7015691697179105
1386.0,4.370823649702338,-1.883556803808457
1387.0,2.7843965739592162,-1.2484231949256581
1388.0,1.7528560191392213,-0.7926871722617066
1389.0,0.7427858634026958,-1.8452351237391393
1390.0,-1.4756870611290431,-2.444690033680114
1391.0,-3.80658188348606,-2.1297481759289814
1392.0,-5.634453692455005,-1.3228508238880572
1393.0,-6.488479825302241,-0.2818169532627615
1394.0,-6.155379491863097,1.1850414664411828
1395.0,-4.226250148886738,2.8289612661495087
1396.0,-0.9739436271758186,2.9507122232569793
1397.0,1.3406028706679105,1.6374896939538133
1398.0,3.188992075767934,2.431324000789589
1399.0,5.679698392552925,2.257908067522146
1400.0,7.268578537230864,0.8187306350873241
1401.0,7.369770243789577,-0.8239264293931438
1402.0,5.800719437699359,-2.512187132842851
1403.0,3.0746546184584154,-2.280992212338822
1404.0,1.218674211293491,-1.415354439365161
1405.0,0.09279441958058043,-0.8108552775178789
1406.0,-1.5660234054307813,-2.290435989148455
1407.0,-3.7975686818463124,-1.989628714300203
1408.0,-5.340772699588723,-0.9675371705185218
1409.0,-5.916042239016207,-0.09138000826737372
1410.0,-5.435506407023572,1.2760344565480433
1411.0,-3.4978782112695375,2.701108438298201
1412.0,-0.26619233361719963,3.7937765009731748
1413.0,3.775505542148931,4.2447261308527695
1414.0,7.928734765030646,3.814128916968634
1415.0,11.158709023435893,2.3237016673022546
1416.0,12.533044528857223,0.039216324839152855
1417.0,11.36886811637178,-1.91292110736248
1418.0,9.51415030891617,-1.7763634865886984
1419.0,7.83402639275489,-1.5654169836467429
1420.0,6.385162096267011,-1.295598853543095
1421.0,5.183805608581161,-1.09640718839822
1422.0,4.182464407269054,-0.8999276610995451
1423.0,3.354113929227618,-0.7672286379362716
1424.0,2.3522410081680443,-1.97374349053311
1425.0,-0.2397777257526393,-3.0755393732685583
1426.0,-3.3538885522386988,-3.0760539156655615
1427.0,-6.233272420591454,-2.5538410609894555
1428.0,-8.346314045858643,-1.3786057482971645
1429.0,-9.059164124654936,0.27269952083094157
1430.0,-7.798994245155703,2.472935077409648
1431.0,-5.471245617907377,1.957898343119657
1432.0,-3.798798219198483,1.3729406681329357
1433.0,-2.628508204624004,0.9836863915275754
1434.0,-1.776564339502197,0.9632192336522434
1435.0,0.027941410642216755,2.4784295838437638
1436.0,2.648267033002822,2.6237580301351318
1437.0,5.093133625828401,2.1299158640761258
1438.0,6.8452834174366695,1.1365621408474462
1439.0,7.461639462010857,-0.1359130741032042
1440.0,6.495057351229739,-1.9906960548823582
1441.0,3.824112906419113,-2.7080742980464474
1442.0,1.6084904480169353,-1.7276368784432812
1443.0,0.23324814400190846,-1.0239290248850377
1444.0,-1.0570507048653193,-2.0308494761281963
1445.0,-3.2730190104009207,-2.1691570012829633
1446.0,-5.063159595404902,-1.2080561163703636
1447.0,-5.816472186754957,-0.2628041510051958
1448.0,-5.594136675062262,0.943214879553728
1449.0,-4.006146152860086,2.362524728278526
1450.0,-1.053735358380091,3.5405755296172328
1451.0,2.8489407357692738,4.22160245458113
1452.0,7.0366706956885805,3.949858729011453
1453.0,10.538813759967965,2.750028025800366
1454.0,12.378107400743167,0.5947389203338724
1455.0,11.726663496552769,-1.8991961300945561
1456.0,9.88773319863843,-1.7440468905626327
1457.0,8.229687664613751,-1.515197118613368
1458.0,6.800164958922098,-1.282754438750806
1459.0,5.566451054100475,-1.1508730960080482
1460.0,4.518542459736669,-0.9524507280846597
1461.0,3.638823557587176,-0.8012685235884837
1462.0,2.873444720183527,-1.2331611776299478
1463.0,0.7798401720923109,-2.807045072796608
1464.0,-2.283398490705676,-3.1875744617560406
1465.0,-5.380029778268471,-2.879709713127654
1466.0,-7.907376523141145,-1.9597072053138815
1467.0,-9.15747505618234,-0.3417340568764821
1468.0,-8.587441235891523,1.7414387359686079
1469.0,-6.290930865484969,2.1569342776141207
1470.0,-4.435038738250818,1.5125187731961094
1471.0,-3.0998863693071854,1.1251131943958774
1472.0,-2.1184791730201247,0.794227323408643
1473.0,-0.877655582206895,2.152083312760523
1474.0,1.640884585522898,2.730209648181195
1475.0,4.2506938422942255,2.3481189750885667
1476.0,6.284328423112148,1.555147249253121
1477.0,7.303235526497088,0.40376849442019386
1478.0,6.959112650679221,-1.2990104543125573
1479.0,4.837812959403073,-3.091570526950247
1480.0,2.281282264349437,-1.9231130941388643
1481.0,0.7225166325608431,-1.1317240999266345
1482.0,-0.34418788670304795,-1.6607368704416583
1483.0,-2.456418415046836,-2.338014659837927
1484.0,-4.541224146280146,-1.644602828074229
1485.0,-5.7179907203138,-0.6297878541695028
1486.0,-5.941832255329707,0.4125627414562859
1487.0,-4.8802668166731085,1.8852118799780382
1488.0,-2.3466204754806483,3.25133296799923
1489.0,1.3628126539717613,4.132357837006331
1490.0,5.584534817101027,4.228735102455944
1491.0,9.517079969122259,3.3635692877562184
1492.0,12.074149018555532,1.4780815480376457
1493.0,12.417667760247264,-1.1555324366236857
1494.0,10.669425870705817,-1.8162967362494946
1495.0,8.948014668007655,-1.6085181773399588
1496.0,7.4411153544285575,-1.4097386903754916
1497.0,6.113385462661666,-1.2389345296917316
1498.0,4.9624111847528924,-1.059853544797581
1499.0,3.9704363401254232,-0.9075014188476004
1500.0,3.165824347899251,-0.7057577673308286
1501.0,1.8839222079296651,-2.290331194836852
1502.0,-0.8871046891927339,-3.1240702908229574
1503.0,-4.016259733488356,-3.0182204267324093
1504.0,-6.789150664736746,-2.3791472235107065
1505.0,-8.60430788393265,-1.0506338270649103
1506.0,-8.880339609464128,0.830508154980527
1507.0,-7.084214795835892,2.6197779538270956
1508.0,-4.830993536414391,1.8726062284209812
1509.0,-3.221814321215619,1.294665333251816
1510.0,-2.0933761553502794,0.954699276476276
1511.0,-1.1727545663501477,1.5877228940993784
1512.0,0.9917709746294159,2.5305520119465146
1513.0,3.505153090039577,2.3864502279225523
1514.0,5.607734989081221,1.7155393532563619
1515.0,6.8334471973014566,0.6180062278478601
1516.0,6.855219351381007,-0.8524518692200206
1517.0,5.214292019418514,-2.5805563072298194
1518.0,2.2524278839011505,-2.5718316430760186
1519.0,0.2288885729107862,-1.464947629290731
1520.0,-1.0099568614431491,-1.6601904797625746
1521.0,-3.1676819969323655,-2.371368415144107
1522.0,-5.218797863450213,-1.4813359181780386
1523.0,-6.187794914438798,-0.41559035789321586
1524.0,-6.076583977488606,0.8792498151589891
1525.0,-4.495201119470609,2.4182238871918065
1526.0,-1.4734240560638,3.5370223616764744
1527.0,1.3086447029501984,2.0262932316919575
1528.0,3.547200467838018,2.7544561788601114
1529.0,6.344109115504277,2.5321257582294385
1530.0,8.219225883323709,1.011794393521544
1531.0,8.410998679737567,-0.8632464983521593
1532.0,6.696821097508125,-2.784339637453618
1533.0,4.306623990149275,-1.9356307959998538
1534.0,2.667603749718749,-1.3123940065329307
1535.0,1.539704792648034,-0.9303051367736073
1536.0,0.4385317175919731,-1.8830994262388763
1537.0,-1.8102063769719512,-2.4568265215249947
1538.0,-4.146475148646123,-2.058040059030358
1539.0,-5.845148092868097,-1.1160726755316543
1540.0,-6.526376226987912,-0.1265683286596277
1541.0,-6.001102834352784,1.3597634603648079
1542.0,-3.901395178583919,2.9596933812555513
1543.0,-0.8330818094712621,2.4844607328175403
1544.0,1.1160004431131096,1.3856538691462748
1545.0,2.9451725993018307,2.4086334456380007
1546.0,5.368711210047366,2.121228096377405
1547.0,6.884051633738394,0.8017829564277538
1548.0,7.088071590297282,-0.5977890383863586
1549.0,5.7689878681890185,-2.216222891485458
1550.0,2.9921277326135733,-2.61413613581895
1551.0,0.8868632952171562,-1.5167442006142395
1552.0,-0.29666651801005983,-0.9284590868477066
1553.0,-2.0096813512003897,-2.2506577224917312
1554.0,-4.165630420499318,-1.8498441178898162
1555.0,-5.49210067769566,-0.7550501402454916
1556.0,-5.852161118548014,0.18337229094681515
1557.0,-5.049498426556709,1.5762374406575343
1558.0,-2.819877379573024,2.999436367590429
1559.0,0.6573314509992498,3.9123429038392676
1560.0,4.714723308036669,4.106963401943332
1561.0,8.646866277668172,3.4915766147300937
1562.0,11.477065980535015,1.7783441323113147
1563.0,12.268889694742283,-0.6120602920724512
1564.0,10.673216613032503,-1.9259776537297204
1565.0,8.8769285801845,-1.6523957960952789
1566.0,7.312971780999611,-1.4300521250135256
1567.0,5.990417360722738,-1.202759389785632
1568.0,4.899874940944261,-0.9717483506546024
1569.0,3.9844849282009758,-0.8701832193275668
1570.0,3.17512393073381,-0.6987445138880025
1571.0,1.7159542322678016,-2.461377639092984
1572.0,-1.1468538486243374,-3.1778939859594386
1573.0,-4.268687211786592,-3.003262892457251
1574.0,-7.026981166379864,-2.3329277915344377
1575.0,-8.81698986280776,-1.0296607603062502
1576.0,-9.038990212440021,0.942116962636438
1577.0,-7.133931055352045,2.461653186179351
1578.0,-5.014759098437191,1.744583273685251
